8346250	,5260,28463,18024,1831,18180,10193,2159,2826,4571,2963,20996,7356,16540,21110,7822,2471,7208,12285,6734,7868,16939
8792750	,19514,18805,27939,17418,2367,17214,21110,4949,18791,20425,4694,6352,3536,20386,17732,13226,27568,14261,11080,29099,19962,29547,26318,527,11328,4366,11573,2899,21533,9899,17393,13471,21838,4571,20470,7611,24541,19197,24517,20411,27791,28463,7105,14780,28621,14227,9072,9471,10193,2159,16939,13494,5470,8689,2568,9549,21865,22727,25372,17640,7868
8909750	,18024,21659,10106,7089,3658,2655,22393,2826,25372,25596,20154,1547,637,17405,28631,25212,11687,20595,7620,25989,15159,20620,2683,14294,15681,21092,20803,24054,28270,21110
11121500	,24986,3237,26619,13020,27092,7263,20316,18075,599,28975,2963,4102,742,12394,5876,13762,24196,7936,23260,14020,20846,2945,8389,9609,25933,12977,11080,16476,3809,19120,16823,15315,29363,24869,21911,21110,29146,10970,10097,3980,9165,11487,13737,19431,13554,18072,6364,29099,18990,2669,23340,13765,12220,12285,1079,4667,25733,8425,20386,27191,6597,11159,6988,22094,9657,24601,15799,12168,10404,19660,18024,20297
11129250	,23793,11793,23662,949,15831,5470,2048,18805,5043,24616,12977,9829,16409,5093,7105,27791,14261,17945,28410,7354,17959,14973,911,3390,26722,11378,6968,8719,25272,16406,18946,17921,29265,9899,21336,21838,18183,23251,12588,647,11280,19962,11573,16110,11687,6148,6672,18730,23826,1731,24601,29099,20626,12285,3034,26716,21672,3228,19514,527,10151,3699,21067,16550,3627,993,1481,2891,679,2257,21865,11904,10171,4949,7868,12220,12747,27092,14580,11080
11527500	,25526,4709,23662,19217,14048,17214,20529,11687,11776,3627,7611,20043,21565,1481,27508,8278,3047,8719,24341,2669,13450,21946,7105,11578,16331,6947,25839,24553,26605,14887,13962,4571,3091,15602,3555,8637,10678,25386,6571,15672,5185,13784,26619,24869,23782,11196,29330,22280,2764,25372,18024,29099,18730,11396,23475,143,15315,2655,5053,28859,26670,25142,6621,18196,6520,16913,21110,5305,7868,22963,28463,3228,16884,23143,2257,251,1831,27791
1365000	,22583,11519,10193,2042,20158,5661,14482,12285,3995,13450,15315,9936,28675,12666,23884,7208,1831,27791,15359,17921,4571,15672,12588,17060,20626,3719,3627,9193,3304,993,12220,2891,13737,20506,11080,14580,679
1688750	,28059,26806,11080,876,19514,8122,12316,14580,1831,17846,11857,10014,3627,6864,12899,22499,18167,20297,2655,617,12394,4993,2683,1241,27396,12352,4571,5799,23223,15584,22393,19973,16463,21548,6951,15934,25917,5086,16028,29203,3723,5469,4411,20207,9111,19837,4949,8269,27625,13354,25687,2257,7248,5598,15887,28631,16429,29099,21110,11176,4479,19671,19668,5376,5987,21672,7868,24196,25372,10680,1335,18730,14020,22583,18002,7465,2128,16550,11679,12220
2103250	,27508,13888,24415,4571,21372,13216,18805,679,11776,5429,25289,15138,8719,647,11670,29084,5685,4172,4938,11543,15639,27625,26420,10176,11080,8992,3627,11328,25086,14265,2610,18730,9250,24196,7560,8689,23549,27791,4997,8625,17748,11679,6096,25372,2254,8313,12737,5470,13054,24541,26722,20661,14153,24341,22280,25219,11022,27160,24325,8662,7822,4949,14261,14902,12352,12977,6724,3228,13737,13592,3658,5458,16550,21110,14020,1831,14294,12220,11176,12394
3684750	,10999,28985,19993,12033,17835,15617,6665,27096,19974,8628,19217,12285,8637,17331,16420,20902,29203,6951,2655,20425,8842,12431,4078,9919,18805,6728,12220,20846,20297,14451,14482,6447,2257,18200,24059,21110,20127,27638,25372,16754,16463,1831
3799500	,6539,23143,15584,21768
4087750	,24964,1261,7389,679,25526,8637,26619,22439,4709,19217,8278,20529,3047,11687,2669,17214,1481,23662,20043,21565,7611,27508,3627,24341,21946,13450,16331,24869,7105,11578,25839,24553,14887,5305,6947,13962,26605,4571,3555,15672,3091,15602,25386,10678,13784,25372,21110,5185,6571,11196,15315,23782,18024,29330,22280,2655,16884,2764,18730,29099,11396,143,23475,5053,16913,25142,28859,26670,6621,18196,6520,22963,7868,28463,3228,23143,2257,1831,251,27791
448250	,22246,905,18196,19962,15911
4631250	,2257,26127,12737,16463,2421,2729,5845,19217,23861,12168,17407,18041,2999,21390,22034,12541,10521,18758,26516,8278,527,21865,28937,20180,2452,8311,20035,14902,24352,24933,3723,28463,5814,25260,24194,29202,4949,18024,11080,11687,20484,8005,29269,18805,6326,11018,17945,12977,11670,3135,4078,9111,23628,20425,14623,9120,28687,18353,21840,12285,11857,24196,16406,19973,3228,6152,15315,15934,4571,3308,24601,20896,5443,13103,2683,7868,7323,11176,12352,29099
4712250	,22530,1630,3658,17835,14482,20425,1831,2963,25372,2257,14276,20902
5522250	,16361,29203,12512,19514,27615,519,16463,9846,24669,1228,28370,22989,23662,251,23842,23143,9985,17581,6672,10788,19962,16009,15639,13450,7186,15761,9486,26576,9838,12394,7868,21838,14020,6908,11328,12175,21539,13240,20966,7467,19973,12883,28710,8689,19615,28410,10726,4479,25086,15315,11080,4571,3627,14580,11196,14161,7048,23612,255,29095,16406,18805,14902,12352,11612,11052,819,3228,12977,18730,25260,16110,26722,6096,8724,8027,11176,4949,21672,2257
650750	,18730,16550,22583,12394,3228,12977,5086,7323,15138,28059,18202,12220,17772,16406
6904000	,7856,7552,8692,11199,26546,11849,10584,22993,14194,10928,25329,8489,28975,4970,24409,18080,14261,15934,13556,11176,14020,11524,25177,11319,25570,21110,2610,29099,3324,16913,9340,25214,4039,1428,15019,7680,5094,25770,3719,911,1712,2826,6880,9472,10056,14818,17945,24562,24977,4939,15446,29203,28653,9111,5267
731750	,26464,28059,22505,1831,12220,16818,215,3438,4329,29375,28391,11080,21865,8154,5185,15639,7963,14294,25090,3047,27791,12132,29099,17214,14048,8257,15217,1293,19381,21628,12162,2367,9486,28631,20823,11687,23662,23623,11776,19814,11176,24601,17060,14020,23491,17945,4479,3384,16540,24869,17597,9620,12977,617,27092,24015,27637,7456,18075,15138,4949,3390,11018,949,16406,4931,12688,23143,24780,7868,15924,17013,27406,23779,29547,17835,7105,11679,3228,11196
9215000	,6672,17094,19277,21393,6868,5661,28813,21372,9563,26694,20750,12977,19632,6352,7045,7105,11052,9838,19217,15315,4078,11543,2159,28470,11328,14533,953,13118,5652,15637,2945,8992,9250,25086,1962,25372,8278,14580,3228,12737,29425,21336,16463,2655,2198,26722,26665,12352,24541,27791,13784,4220,14020,398,14794,13054,2254,241,13020,14261,10014,24306,12285,17640,2257,22583,11196,25029,16550,28641,8651,12220,26973,18736,22393,25329,2683,21110,12394,14294
12331000	,554,20549,21146,23643,7822,17407,16939,2249,9657,7208,7762,19379,4738,28463,18200,16085,23475,28435,10741,27615,949,12352,3051,26288,3776,18290,1282,17748,10948,20154,25372,7829,6096,10584,29099,15187,26619,16609,5625,5598,3458,29078,11330,10014,19540,21739,21758,6294,26614,4220,28184,1831,7542,18180
1622500	,14261,27149,5845,11029,4486,16540,18697,5799,20253,4078,20456,622,28924,2160,25346,2610,21672,21796,4571,26298,21110,3228,14580,21565,17690,26114,1950,15138,24869,21092,7364,15315,1831,255,2683,12977,1280,2729,18024,2257,251,18730,20207,18879,18075,11080,20952,451,993,26722,7059,24831,8689,11196,3151,3627,7868,28391,7522,18771,12352,679,15584,22393,17835,24196,8662,25086,24911,12285,22027,19179,19381,8148,14020
1710500	,15200,934,10282,1390,8278,29410,22749,5655,27509,21683,20643,28087,5803,18024,14533,18730,679,22889,5680,5662,15935,12352,29099,16406,20425,8327,2000,6672,5799,27791,5403,7221,25733,12977,16177,14261,4949,3228,11029,9620,29547,21838,5087,3536,4694,18791,3854,6352,17732,2319,11204,11080,2367,19514,527,2899,9486,21533,9899,17393,13471,20470,24541,2683,24517,18805,28463,7105,8689,14227,9072,10193,2159,4571,16939,13494,14780,21865,22727,7868
2232500	,4302,11176,12285,26972,4949,22099,27637,20979,8637,6299,3723,1415,22547,647,14020,1831,9549,29473,8724,25372,3627,17958,26699,10872,13494,18730,2836,27346,13451,12395,19974,17348,24986,17945,25329,29202,18805,5957,17405,679,11196,3438,27791,18024,23628,17060,21092,19962,2504,17968,10999,26516,22393,8278,6431,16331,16540,29099,24628,24601,24869,911,19973,15645,7868,28270,14533,11000,17061,19394,12977,21067,24929,11080,21657,11679,7105,1222,16110,14261
252500	,21995,3285,16722,24898,15534,27060,14603,24196,21110,528,13793,6741,19421,4775,18024,10866,15395,22029,22313,24704,1392,1293,18741,29231,22319,23662,24669,7868,6175,15089,25086,23826,14011,24942,12541,18805,23861
3010000	,3228,1335,15153,25687,25596,29084,23847,1831,28899,12220,2257,20127,21869,21110,27638,17060,17087,1461,25372,13975
4317250	,20154,25372,2655,5376,7552,19668,1065,5987,23861,21672,24576,19615,18180,13067,10680,19182,14020,12754,18730,10970,22583,16722,24898,15534,18002,10014,13793,7465,21110,16550,13354,8338,3398,4172,11679,18628,12173,5619,15159,22029,12220
4475750	,15114,24385,5009,13390,6497,29265,15907,13450,20015,1547,29099,5848,11452,28270,19539,10106,17945,547,14020,14580,16110,13888,22179,29474,12220,23475,21067,11396,11328,25596,679,28370,993,14261,28621,12977,2683,16754,7620,4479,7868,17958,26267,21796,20207,10353,25488,15584,1803,24944,20551,18024,23103,25651,5863,9671,12168,251,25086,4281,23774,6539,259,27401,11465,12068,11612,24869,15934,21092,4949,18805,3719,11176,12352,13592,25372,21110,3627,8689
5078750	,28017,8719,16944,18353,29287,6918,19166,5043,2898,7654,1241,17550,8385,18575,24070,13776,23223,8842,6672,22043,10329,20207,18712,21919,3151,21628,27791,26665,6546,7469,7624,14917,23251,7692,25098,20484,26860,1325,18730,21715,10255,13701,4479,28184,9111,1031,679,27625,9236,62,21110,24015,11000,13592,8483,15405,12433,11176,7260,23071,14596,17959,23612,5310,27319,14580,23628,3740,12220,9817,21657,9549,25669,25329,7096,4949,3627,18990,7465,554
5287000	,8625,7692,22313,25372,4338,7822,224,14902,5458,8446,27791,2254,6246,5470,16836,22280,6724,13737,13054,24541,20466,13592,21110,9111,29099,1831,22934,4510,25366,12352,22113,17657,11864,16550,3469,24929,1917,18167,14261,11330,8767,1501,12220,14294,29078,10948,8261,2410,5598,3032,26614,11665,12688,12394,27514
5910250	,224,2240,15405,25372,9817,3627,26605,554,28525
6015000	,527,24869,3699,1293,16550,7168,7868,20822,18456,9885,2257,14580,679,9053,10171,11904,21865,15269,12220,7997,23861,15672,12747,11196,8637,27092,11080,3228,1666
621500	,17945,8689,3361,4147,26318,27817,20896,17760,16009,14623,28117,527,9567,18024,15401,28687,15159,13103,13784,11448,16540,5843,1008,22126,9549,11176,26860,25318,23364,5099,19759,25820,4039,24601,6152,27508,23861,5845,12285,11628,22034,1831,25260,2971,24844,12747,21833,24933,3723,9532,5443,14265,18805,11670,6326,16603,20506,26754,11465,15018,20472,12352,2438,7868,29202,22393,8637,11080,19973,12220,20425,3308,21110,28410,13483,15584,19993,12168,29099,2683
6264750	,26722,6880,15538,16939,14182,14265,7680,2826,2729,2655,28653,21094,8628,12394,25599,16463,6113,11196,14400,26288,13390,2257,1691,12220,25372,22583,4162,9472,12489,20996,1962,18024,22889,29203,7089,10106,20154,22393,1547,17405,2471,25596,25212,25989,7620,20620,2683,14294,1415,21092,21110
6266000	,20425,7976,10151,2826,12220,9472,21110,6880,7868,8637,8148,2655,5863,15860,11080,22393,15446,29203,18805,20950,12162,12352,15138,28410,13483,5267,11679,18292,4939,8689,12168,11882,23143,2683,15584
6921750	,17060,18002,504,28797,7976,10298,10549,12512,19197,7856,7868,6825,29008,13570,6203,28631,17643,28924,28653,5621,9985,9312,19095,622,24606,13390,637,28954,8193,19458,2367,12220,29497
7445000	,1831,29334,22313,24447,20636,24427,11330,14048,12394,28059,27539,21838,11176,17835,5492,27946,3047,25960,19405,12395,9567,2410,14942,29099,19023,23556,6548,24196,17133,16672,17455,11776,5799,18741,11080,17945,4479,8689,19974,2729,15138,25372,12606,9912,24869,12220,26523,4949,25193,25917,27625,10948,949,27056,17453,14020,4931,21110,16463,28759,3151,11196,25058,18075
8910750	,7692,1282,2513,22313,20585,224,16609,14261,8446,27625,4738,16836,27615,3555,14020,26693,14734,26722,5625,17453,23841,8702,14482,14580,22556,25366,18805,7762,17106,12606,3590,22113,17657,25372,11864,5557,1917,12173,16700,21110,18180,6801,25917,18024,10014,18741,10741,8767,1501,6246,11329,29099,12132,8261,15217,4510,3817,22934,19379,3032,11665,3469,24929,18167,1010,1015,11330,11196,10948,29078,5598,26614,27514,12688
9651250	,21110,22393,13888,24507,3135,25676,24764,15934,16564,4750,20506,18805,23407,18672,13483,11080,948,28410,12220,15584,1008,24193,25840,12168,5639,7061,679,2683,15019,1598,26754
9685000	,16519,12063,11682,43,25177,15450,17945,4731,5087,3272,4794,2693,614,19980,2198,1428,17032,5403,11605
9716500	,23662,26722,23793,16846,25570,20184,24848,10702,16463,11679,519,16361,4571,14788,20045,21110,9563,24869,29203,21336,23928,14153,27615,27625,18829,25488,12758,2999,4499,679,29099,16110,21672,27160,27927,10329,5254,14415,24984,11196,8662,29095,16406,14020,1700,7868,20694,20425,14902,18730,11612,21919,12394,6908,23612,13086,28065,11176,4949
9842500	,8173,9486,21838,12220,15502,10726,17331,6988,29034,7432,4997,4172,29547,15018,22393,16550,14020,8637,2999,11969,8662,11080,23861,24415,4078,14661,19973,25260,2257,8327,16199,28791,15210,6701,4949,18730,4307,15672,24601,11176,16463,20425,11029,21796,9620,19962,12924,16110,1831,19458,27791,6672,23662,3190,12576,993,4571,18024,20317,11328,21995,15432,20207,26722,14153,24669,14242,3627,11052,12352,21110,22319,21672,251,6096,8689,2683,7868,25086,18805
9973000	,13240,26378,25003,12736,28992,18024,29213,26523,18227
10642000	,17547,155,1228,19514,29084,23662,12541,3135,16217,24598,9985,22393,12977,2367,16009,18805,15299,26576,6672,23475,23628,20015,20180,5429,5009,4938,6908,3228,28270,23793,15639,13450,20279,15315,26722,25260,4571,24869,8717,2257,22781,10726,11328,4997,21672,7323,14020,11080,29099,11679,25427,7868,12220,29095,14153,16406,11196,18730,27160,1966,10999,14902,11612,5053,16110,23831,8662,25570,21334,11465,27625,8689,7576,26728,12352,12394,20536,4949,3627,11176
1114000	,22368,16463,21393,27625,25917,10948,17453,1481,10176,14119,2826,22356,25372,8188,13020,21110,25960,4731
11646500	,11196,15138,13888,2257,12949,17060,15401,22583,5474,21869,17087,15153,16463,22889,23847,16550,14265,1461,12220,25372,17748,22393,10106,1547,12394,29084,25596,12977,7620,21092,2683,14294,3228,13975,21110
11939000	,20902,14482,23999,1461,11889,28124,20425,15639,28370,11328,23475,9846,14922,1831,23842,16463,22989,23143,25488,7186,17835,12394,27257,9838,6672,9486,13122,12175,17087,13240,19955,21539,25372,20966,28230,16470,7467,11176,18730,25086,7105,19615,3627,23260,14580,12352,14161,255,25260,819,12977,11052,16110,3228,4949,25596,26722,8724,8027,2257
1194750	,911,24471,12444,24869,11734,7976,15446,25642,7868,16836,27514,2669,8034,11465,4949,4281,11176,12352,3068,7037,8689,12737,7827,24669,23103,5306,20551,21092,8637,3627,7400,25366,83
1531250	,25596,15159,23021,16825,7105,21852,4997,23861,10232,949,5661,1008,16979,21337,12271,4499,18805,21869,7827,4571,13592,18361,24869,7620,3627,10866,1392,28214,28463,10999,14153,10188,12220,10404,11679,12352,1155,23662,2655,25193,27198,7990,27160,9879,6546,3313,9549,25372,18075,13457,8662,1831,25488,24087,2963,18758,6175,14020,4949,28992,3032,6092,24180,8689,21146,25260,4676,12216,23338,7026,22442,3719,26523,12394,4078,24942,10247,21110,11176,22179
1782250	,2999,24519,28410,8173,6880,15018,7048,11969,14182,14661,29203,14242,21092,10329,19882,20701,5554,14265,2729,13390,26288,1691,18805,27950,18489,23662,10106,1758,7263,4162,1547,9472,28333,22889,5185,17991,1962,25596,18002,4078,7089,24669,7620,20154,17405,25212,25989,2669,12143,14788,20620,5845,14415,2568,25733,3237,21110,18024
190500	,23928,8689,21865,3719,13592,17760,7868,27791,18805,4571,4366,28391,22950,18465,4281
2704750	,23407,21275,26267,21838,7868,3627,11328,251,20595,3228,20902,2121,15934,2683,14417,1788,20918,21979,8719,15639,24415,12352,23984,28270,10176,647,26722,25289,11547,6096,2610,22359,5764,16483,8313,14020,12394,3658
3304500	,5443,4479,6158,12352,5199,2683,20297,17945,4949,11080,9549,24869,11776,18075,27191,949,6988,8202,7868,10404,4324,15874,4807,26634,11196,1197,18217,903,10461,5081,16540,15065,3804,11631,1392,8219,3592,18086,17512,22269,29099,4931,13554,17228,24461
5256500	,18712,9389,24459,4163,20338,19980,9479,12165,1428,13909,3775,15874,11605,7868,20679,614
5751500	,29084,16550,21565,27927,17748,28401,14265,12394,14261,7096,19962,13776,10726,18730,11080,24869,22393,21110,11176,15086,5268,7323,16406,15896,7004,23928,26434,3228,2033,7868,21094,5336,1392,12977,14873
599750	,24788,742,13762,24196,13020,14261,14712,11679,4102,20548,7936,2367,23260,20846,21336,8389,9609,13784,18024,21110,679,599,24986,25933,14294,24601,4078,2963,16476,18075,3809,23492,12977,6597,19120,398,16823,21911,15315,3627,29363,10970,24869,28641,9165,14020,3980,11487,13737,13554,19431,24831,6364,29099,15799,16606,29146,2945,10329,23340,12220,10097,13765,1079,4667,8425,18736,27191,18072,18990,11159,6988,22094,20386,10404,12168,19660,9657,12285,20297
6571750	,12586,845,27637,13737,3304,2683,24178,251,1461,12352,20207,2891,25086,3627,17706,20158,5661,993,11080,14580,9193
805750	,21533,20470,18805,7105,2683,28463,14227,6148,24517,10193,2159,4571,24541,16939,14294,19974,21865,12394,23207,7868
887750	,25840,3324,21110,28621,25214,4039,11730,16556,5639,4154,9340,11849,4571,3710,19416,23284,23214,13020,25079,14261,4078,2655,3719,6148,29099,24977,24929,24196,22319,20551,24907,530,2198,29225,1598,1037,10949,22280,28270,9111,17237,3135,24764,15934,28653,26754,15019
9044750	,27483
965500	,8693,17232,2367,10240,9657,21539,29073,26288,17823,26845,10646,24411,12056,18227,9671,20297,26546,18712,26378,25003,2963
10533750	,20180,12220,4302,14020,4949,12285,10646,8637,9549,22099,27637,20979,6299,29473,1415,3627,647,11196,25372,18730,1831,6431,26699,26516,13494,2836,10872,12395,8724,679,17958,24026,17348,911,29202,26972,5957,18805,17405,19962,25329,21092,23628,27791,11000,18024,3438,17060,2504,10999,17968,24929,22393,16540,8278,27346,13451,24869,19974,16331,24628,19973,17945,15645,7868,28270,29099,14533,12977,17061,19394,21067,24601,11080,11679,21657,7105,1222,16110,14261
1181250	,23623,6828,21869,5680,29319,13793,24977,15446,13701,23308,23628,15907,12977,28266,24907,21914,2160,11670,6652,18743,10617,10353,27257,28621,13592,15019,11176,15934,25260,26523,24602,1037,28463,4689,11849,26512,17968,15858,12168,1752,7465,20831,5863,3627,7090,29099,13911,21110,17783,13070,27505,15831,4939,7071,18805,21092,14261,3719,22280,28438,8339,8058,9363,15096,15639,16169,22749,5458,29213,4949,7208,14942,27390,8637,18932,7868,12352,8689,23284,6672
12275500	,5803,16800,14415,16348,23779,26614,21657,16609,14020,21659,28641,8637,27791,17032,14482,12285,20184,4938,1831,239,18736,21336,7868,5429,21110,7572,9563,21930
3742000	,15000,22319,6305,9030,27791,23928,527,12022,28463,7061,17882,10193,2159,29547,25733,20079,20979,2683,16939,9563,26614,21110,29099,16609,20425,2257,27927,25372,17478,28391,24009,25086,4078,21796,2513,22820,8643,6918,2669,11357,4125,21847,20846,7297,4571,18805,23656,5336,14482,26168,7868
